0446370460	0.7000000000000001
0394493435	0.8
0373484704	0.8500000000000001
0345441559	0.7000000000000001
1557500509	0.5
8466303626	0.7000000000000001
0451138651	0.7000000000000001
0854490582	0.6000000000000001
0671545582	0.9
0140366725	0.9500000000000001
0930044622	0.5
0449910741	0.5333333333333333
0517371464	1.0
0262181452	0.7000000000000001
0340589353	0.75
0886460433	0.9
0060594330	0.6666666666666667
080662499X	0.8
1576574067	0.1
0060916206	0.8
0439101344	0.8
0393311392	0.8
0679867392	1.0
0373501757	1.0
084394000X	0.6000000000000001
1892016001	0.9
0517682362	0.7000000000000001
0451121406	0.8
0060964766	0.6000000000000001
0380709171	0.8333333333333335
0842316752	0.9
0345362861	0.8240000000000001
0786702915	0.8
0451451783	0.8
0679758941	0.925
0441363954	1.0
0373832117	0.9
0440212804	0.8
3404142942	0.7777777777777778
0505523833	0.8500000000000001
0440219795	0.6000000000000001
0156106809	0.8307692307692309
0774803932	0.8
0062514350	0.75
1592330134	0.5
0679601023	0.5
0399133844	0.8571428571428572
0553212826	0.8
0898041465	1.0
2258036429	1.0
3548600816	0.5
0061052248	1.0
1558702784	1.0
0821506064	0.1
0207180342	0.5
081120054X	0.8
0809597357	0.7000000000000001
157322166X	0.8
0895771853	0.7000000000000001
0440108454	0.5
0451211170	0.9
0553486683	0.8500000000000001
3421056986	0.6000000000000001
0345441044	0.5
0373440634	1.0
0373261780	0.4
0802133681	0.6000000000000001
0380797100	0.8
0873378245	0.8
0385475373	0.8
081631053X	0.8
0486212688	0.7000000000000001
0515111317	0.7066666666666667
0399238506	0.8
0970507003	0.8
067173914X	0.78
1413701930	0.9
8474171180	0.8
0805068015	0.8250000000000001
1840371552	1.0
0634020501	0.5
0340660228	0.8
0440225906	0.7000000000000001
0800619315	1.0
0345410971	1.0
3765810290	1.0
0590426869	0.7200000000000001
3453870336	0.5
0394552547	0.7250000000000001
0395957990	0.8250000000000001
0552547573	0.7000000000000001
0688092586	0.6000000000000001
0399238786	0.8285714285714287
0373104030	0.5
094866763X	1.0
0671794264	0.68
0671868691	0.7620689655172415
0449912728	0.9500000000000001
0932592147	0.8
0345251989	0.7000000000000001
0786012633	0.7666666666666667
0062506811	0.675
1850573689	0.5
0571190219	0.9
1577487370	0.8666666666666667
1886500002	1.0
3203821001	0.7000000000000001
0060082968	0.5
1840281219	0.7000000000000001
0521314526	0.9
1576731979	0.6000000000000001
0786001453	0.6000000000000001
0688169821	0.8
0375758054	0.5
0893755451	0.7000000000000001
1891153234	1.0
8432215333	0.8333333333333335
1559361395	1.0
0843933054	0.6000000000000001
0446603406	0.6400000000000001
0070351627	0.8
1887314121	1.0
345319926X	0.8
1888763000	0.9
0124558399	0.8
0486259285	0.5
0743205391	0.8
0140073183	0.5
0736909672	0.9500000000000001
0394833414	0.8
0743456238	0.4
0312261837	0.9
0449124142	1.0
0373711794	0.5
0878881859	0.8500000000000001
0345412923	0.625
0590453661	0.6625000000000001
082720809X	0.7000000000000001
1860199976	0.8
0380702843	0.8666666666666667
0060929510	0.8857142857142858
1557041717	0.5
1555831990	0.6000000000000001
2205053213	1.0
0882666185	0.7000000000000001
0679745068	0.7250000000000001
0670030791	1.0
076422221X	0.7000000000000001
0231124244	0.6000000000000001
0028614216	0.8
3440094960	1.0
0446909912	0.7000000000000001
0553051075	0.7000000000000001
0439178819	0.8
0824511476	0.9
1565123077	0.9
0590100726	0.5
0312246498	0.6000000000000001
0451523172	0.9
1892213761	1.0
0399136673	0.30000000000000004
0070112126	0.7000000000000001
1843530902	0.8
3123523004	0.7000000000000001
0060192801	0.6333333333333333
0671493515	1.0
0373186959	0.30000000000000004
0345374762	0.7000000000000001
0553284673	0.8125
0446516880	0.5
0312010583	0.9166666666666666
157036219X	0.5
1568820194	1.0
0395611571	0.8
1400060737	0.8470588235294119
1580171745	0.8
0553225820	0.5
0752585398	0.30000000000000004
158485216X	0.8
0241003008	1.0
1841951145	0.7000000000000001
0373872194	0.7000000000000001
0380777541	0.6000000000000001
0760703604	0.5
0836217810	0.9750000000000001
0446357693	0.8
0140190627	0.7000000000000001
0553274775	0.5
0889101078	0.55
0816707979	0.9
0805047387	0.30000000000000004
1551665700	0.7666666666666667
0800786084	0.925
0525938575	0.5
1888740051	0.8
3216303217	0.4
0750226226	0.5
8497642805	1.0
3423126647	0.7000000000000001
0671455508	0.6000000000000001
0671454064	0.65
1558172297	0.7000000000000001
0805048308	1.0
0373258526	0.75
1401020925	0.9
0060975458	0.7000000000000001
0440506301	0.7000000000000001
0805046984	0.7000000000000001
1885469004	0.7000000000000001
0672313065	0.6000000000000001
193129707X	1.0
0385419287	0.77
0312304862	0.7000000000000001
0863221858	0.5
080706307X	0.9
3404144848	0.7000000000000001
8401499135	0.65
0380788713	1.0
0380817616	0.6000000000000001
2070368254	0.4
0842378510	1.0
0966429702	0.8
0061057320	0.7333333333333334
0312966512	0.8
0553275682	0.6000000000000001
0710209398	0.9
0373761295	0.6000000000000001
0140390545	0.45
0505524392	0.9
0451190904	0.9
3855021937	0.6000000000000001
0380711923	0.625
0929041003	1.0
076361159X	0.7000000000000001
0963198106	0.8333333333333335
0373711670	0.9
0340592826	0.6000000000000001
2070380823	0.8
0807843490	0.1
0446530840	0.5
0553231499	0.9
050552550X	0.8
3492227694	0.8125
0380809273	0.5
074323491X	0.7000000000000001
0805010939	1.0
0553130269	0.5
0312118279	0.1
3518407910	0.9
002325291X	0.6000000000000001
0060937793	0.7000000000000001
0007122039	0.7000000000000001
8472233065	0.7000000000000001
0786868465	1.0
2266127780	1.0
0812550862	1.0
0061095869	0.6833333333333333
8495501589	0.5
0844631078	0.5
0451207254	0.55
0312156995	1.0
0345336283	0.5
0380798581	0.7272727272727273
0755104447	0.4
0373650248	0.7000000000000001
0553347217	0.8500000000000001
0525473386	0.9500000000000001
0520083989	0.5
0446520381	0.75
0373078048	0.4
2700017609	0.9
0673154726	0.5
045121241X	0.9
0446690589	0.8333333333333335
1593080212	0.9500000000000001
0807062995	0.6333333333333333
8402074685	1.0
0898797624	0.6000000000000001
1563897962	0.9
0873585690	0.9
0060972785	0.7000000000000001
0849996627	0.65
0062515896	0.6000000000000001
068566158X	0.5
0525444920	0.5
0451181476	0.65
0380719355	0.8
0875424384	0.7000000000000001
082174738X	0.7000000000000001
0575071125	0.5
0460873083	0.7000000000000001
0440935482	0.9
1565302370	0.5
0785261958	0.8500000000000001
0679777466	0.9500000000000001
1931742820	1.0
1402705573	0.6000000000000001
0373096585	1.0
0380811413	0.9
3871342165	0.7000000000000001
0006540031	0.7000000000000001
0380802945	0.9
0373226144	0.7000000000000001
3453140249	0.6000000000000001
0297778536	0.5
0373120990	0.7000000000000001
0713995831	0.9
1569800863	0.55
0323012671	0.9
0440409586	1.0
8435205479	0.8
0312181132	0.9
0439443849	0.775
014014109X	0.7000000000000001
1557488150	0.7000000000000001
0201567636	0.9
0590372238	1.0
038080073X	0.6000000000000001
0380730502	0.8
0373287992	0.75
9074336396	0.6333333333333333
0312957149	0.4
0671042874	1.0
0670886017	0.8
3442446023	0.5
0064407853	0.9
353040067X	0.5
1568361661	0.5
0316116025	0.75
0425147231	0.6333333333333333
0373032560	0.5
034540484X	0.6000000000000001
0449209806	0.9500000000000001
087793410X	0.5
0964637693	0.8
0451524934	0.8772277227722773
0060965924	0.5
0064451429	0.5
3122060507	0.7000000000000001
0141304707	0.8800000000000001
0345459857	0.43333333333333335
0020519109	0.6666666666666667
3518391143	0.8500000000000001
1873408684	0.4
0140441506	1.0
0330332805	1.0
1558176950	0.7000000000000001
0895656817	1.0
0553096834	0.74375
0708921825	0.7000000000000001
0764228765	0.7000000000000001
2080709062	0.1
0140449094	0.7000000000000001
0590558250	0.7000000000000001
0425177173	0.7224489795918367
0881623547	0.4
0446805580	0.7000000000000001
0890819769	1.0
0445208422	0.7000000000000001
1885027060	0.8
0374524971	1.0
1573220310	0.7000000000000001
0399138412	0.8
0767900243	0.65
0441004261	0.55
0809448858	0.8
0393321185	0.8500000000000001
3456819684	0.7000000000000001
0385510098	0.82
078625341X	1.0
0881336696	0.7000000000000001
0590042963	1.0
0060186941	0.5
0670808334	0.55
3257212763	0.9
091482967X	0.9
0451459202	1.0
0380815257	0.75
0582556503	0.8
093105575X	1.0
0380723573	0.9
1565041631	0.6000000000000001
8472239721	0.6000000000000001
0486217612	0.8
0394829115	0.5
0451620461	0.9
0385474202	0.8
0399137122	0.8
1853261602	0.8
0449224074	0.9500000000000001
0679450408	0.75
0373261144	0.6000000000000001
033028777X	0.5
0970215207	0.9
8433909126	0.7000000000000001
0837128110	0.5
0575072180	0.9
0809244756	1.0
1877856398	0.8
0451517709	1.0
0875652034	0.7000000000000001
0553203630	0.65
0596000111	0.9
0786861606	0.9500000000000001
0449147509	0.8
0380758695	0.30000000000000004
0446400114	0.8
0671023217	0.8
0310927072	0.6000000000000001
0786885238	0.75
0671526723	0.8
3596137845	0.6000000000000001
8488791917	0.8
0826304362	0.775
2226092048	0.6000000000000001
0929654668	0.8
1840184671	0.7000000000000001
0821768417	0.8857142857142858
0842311181	0.6000000000000001
0671661493	0.5
0156006243	0.7000000000000001
0395346355	0.7000000000000001
014016930X	0.7941176470588236
0330376209	0.7000000000000001
074323359X	0.5
1557731136	0.68
0139634479	0.6000000000000001
0312983174	0.5750000000000001
1850153930	0.8
0688083587	0.7000000000000001
1931836876	0.9
0679310738	0.6000000000000001
0679721916	0.8
055325183X	0.8
003014051X	0.8
0919872344	0.8
0671682482	0.55
8817664227	1.0
9562841359	0.8
0312858035	0.7000000000000001
0345306880	0.4
1570716250	0.8
0060176709	0.7000000000000001
0553579304	0.8
0812541049	0.5
0373225830	0.1
1557236046	0.9
0385153597	0.6000000000000001
0951620983	1.0
1558171800	0.9
0718142888	0.6000000000000001
0060931671	0.8666666666666667
0671203231	0.8
1564782565	0.5
0399201440	0.5
0446691879	0.9500000000000001
1558531491	0.8
0809058405	0.8
0679442944	0.8
0764106627	0.7000000000000001
0139447865	0.9
0312265603	0.9
8433966634	0.775
0773511032	0.9
0590505904	1.0
0425135772	0.7375
1841950009	0.7000000000000001
0517589834	0.6000000000000001
0030616565	0.7000000000000001
0316102822	1.0
1890208809	0.8
0806523956	1.0
0525483756	0.8
0394925203	0.8500000000000001
0399143025	0.8333333333333335
0375506357	0.65
0441166164	0.7000000000000001
1855854279	0.8
0373240368	0.5
1573228397	0.2
0895864061	0.8
0743411803	0.55
0821761137	0.8
3426776448	0.8
0613179358	1.0
0440501628	1.0
0307119408	0.7166666666666668
0451522699	0.8
0786906839	0.9
0449214613	0.7000000000000001
0881840041	0.6000000000000001
0694526282	1.0
0415907411	0.8
0373052685	0.5
1578590922	0.8
0395247586	0.75
1570424926	0.5
0131984411	0.5
1562880411	0.5
0295975806	1.0
0863501427	1.0
0517149591	0.8666666666666667
0765308401	0.7000000000000001
0425067858	0.78
0316089699	0.7708333333333334
0449146189	0.6000000000000001
1551050986	0.7000000000000001
0426204093	0.5
0425143627	0.5
038087718X	0.5333333333333333
0425183750	0.78125
0373250258	0.6727272727272728
0671470205	0.7000000000000001
0373704771	0.9
0446604534	0.788888888888889
0842305920	0.8
0679603298	0.5
0684824280	0.6000000000000001
0671674064	0.9
0137313640	0.9
3746615976	0.5
0373484984	0.75
3492213707	0.65
087584863X	0.9
8427200269	0.7000000000000001
0849929830	1.0
156341094X	0.7000000000000001
0394725859	0.5
0821715011	0.5
0141000902	0.65
2876860031	0.9
0451407008	0.7000000000000001
8488730179	0.4
0451122720	1.0
0674403673	0.8
0439405580	0.6000000000000001
0375421319	0.46666666666666673
0671869949	0.5
1591823676	0.7000000000000001
840147941X	0.8500000000000001
0553502409	0.7000000000000001
0688178111	0.7000000000000001
156584100X	0.8272727272727274
0395718104	1.0
061328125X	0.7200000000000001
0671027662	0.7735294117647059
0028624491	0.5
1931686319	1.0
1932416080	0.5
0786803045	0.8
0312282664	0.9
0684191628	0.30000000000000004
1575212706	0.5
0749911522	0.8
0894716174	0.9500000000000001
0590336398	0.6000000000000001
1552042065	0.7000000000000001
0312310080	0.9
0330262939	0.5
0312963157	0.2
1573440736	0.8500000000000001
0786865989	0.8
044691052X	0.6000000000000001
0440220602	0.7431506849315069
0425115801	0.8268292682926829
1853752495	0.8
1401016774	1.0
0140134360	0.8500000000000001
0886193540	0.7000000000000001
0312968949	0.7000000000000001
0440222915	0.7000000000000001
059514196X	1.0
0590461885	0.8
0375758046	0.5
0890816530	1.0
0060514698	0.7000000000000001
0006157629	0.9
0373834462	0.7000000000000001
1586606336	0.8
080410722X	0.65
3426823004	1.0
0446515167	0.9
0449210596	0.8
0312207670	0.9
0441029205	0.8166666666666667
0740718584	0.7000000000000001
3499137305	0.6000000000000001
2020301091	0.8
0380716461	0.7000000000000001
0553211943	0.8500000000000001
0446343137	0.7000000000000001
0064303918	0.8
0156003945	0.9
0316120855	0.8
0380815931	0.7866666666666666
0453008097	0.4
2266032119	0.9
0312290950	0.9
2070403688	0.775
0394731719	0.6000000000000001
0553345834	0.8500000000000001
0679003142	0.8
0888012187	0.8
1593760108	1.0
0517031523	0.9
084870679X	0.8
0451452569	1.0
9035110617	0.4
0373440065	0.7000000000000001
1854793152	0.5
084394580X	0.55
1898323607	0.5
0764220357	1.0
0389002240	0.8
1563097613	0.8
0192825232	0.75
0397306326	0.8500000000000001
1562827693	0.75
0307130924	1.0
0451156331	0.6000000000000001
0679642579	0.7333333333333334
1591823145	0.6666666666666667
0440412994	0.75
0671721054	0.7000000000000001
0393966356	0.7666666666666667
0316126640	0.8
0553201824	1.0
0061008079	0.8166666666666667
074341232X	0.6875
1418425966	0.8
1572319380	0.4
0553283596	0.65
0679752706	0.8333333333333335
0821744879	0.9
2290051721	0.6000000000000001
0671737430	0.8500000000000001
0201658976	1.0
039331135X	1.0
0373118120	0.2
0312141351	0.9
0765606852	0.8
3492229301	0.55
0440172217	0.675
0425094537	0.8
0446364762	0.6842105263157895
0609604333	0.5
0380705648	0.8666666666666667
0439188539	0.5
0878573402	0.8
0151489262	0.6000000000000001
0937064564	0.5
0681410035	0.8
1558178848	1.0
0142003700	0.8
1853917966	0.8
0821793993	0.5
0671558692	0.8
0385507755	0.9666666666666667
0671744216	0.8096774193548388
0821746871	0.6000000000000001
0439568242	0.5
0523426518	0.6000000000000001
0440205824	0.5
0373273509	0.7000000000000001
0867193956	1.0
0816738599	0.5
1559637994	1.0
0345388712	1.0
0517582848	0.7000000000000001
843391460X	0.8
3442351995	0.6000000000000001
3257230303	0.9
0811804453	0.55
0140437487	1.0
0395299292	1.0
0751352497	1.0
0460010085	0.8
0933256671	0.5
8423995828	0.8
1573921661	1.0
3442726786	0.7000000000000001
0688123481	0.9
0201287315	0.8
0590445065	0.8
0895261863	1.0
0394848381	0.9
0385239068	0.5
0373123647	0.6000000000000001
0803725906	0.8
1558703616	0.8250000000000001
0772515638	0.5
1888963093	1.0
0310478014	0.30000000000000004
0806968273	1.0
0712676902	0.65
0373285019	0.8444444444444446
964442011X	0.4
0486205460	0.7000000000000001
3257225857	0.6000000000000001
0688157882	1.0
0862782481	0.43333333333333335
0843946377	0.6000000000000001
0312169655	0.9
0451150821	0.7000000000000001
0671702432	0.9
0446611069	0.75
1879181185	0.7000000000000001
0788789554	0.5
0505522926	1.0
0786815728	0.30000000000000004
0140171738	0.7000000000000001
0393308324	0.5
3423202408	0.5333333333333333
188391132X	0.4
0843952652	0.6000000000000001
3453089111	0.7000000000000001
0446679291	0.8
0743451422	0.6000000000000001
0192826646	0.8
3442352355	0.5
0441522076	0.8
0394425189	0.7000000000000001
0525938532	0.7333333333333334
3442435404	0.6000000000000001
0064470393	0.8
0002252066	0.9500000000000001
1578565677	0.8500000000000001
0684182351	0.6000000000000001
0671733885	0.75
0385304900	0.6875
0030056144	0.6000000000000001
0060959479	0.9
1878058614	0.7000000000000001
1573926833	0.65
0738700339	0.9333333333333335
0393322858	0.9
0738702501	1.0
0445204303	0.9
0061090921	0.6000000000000001
0807032379	0.8
0151002991	0.8
1401201172	0.8
0843946288	0.7000000000000001
8401492009	0.8
0898794102	0.8
081956270X	0.6000000000000001
0439420768	0.6000000000000001
0805053077	1.0
0441001416	0.7454545454545455
0689817002	0.7000000000000001
0743247078	0.9
0764565508	0.9
842078270X	0.5
0060957328	0.5
0870118242	0.8
0449910008	0.5
1891024094	1.0
1555842992	1.0
1853687022	0.8
0883455293	0.9
0446603376	0.6333333333333333
0345444523	0.8
075820230X	0.8500000000000001
0307126900	0.86
0671465147	0.8
0399152008	1.0
0818405600	0.7000000000000001
0874771501	0.6000000000000001
006250925X	0.925
0670860743	0.7250000000000001
0873418980	1.0
0762702877	0.8
0060928700	0.7000000000000001
1853264040	0.9500000000000001
0671872370	0.8
8437605121	0.8
1579510027	1.0
091399085X	0.8
0856463035	1.0
0966822706	0.7000000000000001
0679452516	0.8
0877283982	0.8
0596003706	0.8
3442446422	0.8
085179257X	0.7000000000000001
0312021739	0.9
0451454057	0.9
0446364622	0.8363636363636364
0688135765	1.0
0812539095	0.7000000000000001
0373192916	0.7000000000000001
0843953918	0.8
0316091340	1.0
0688165990	0.9
0679737898	0.8250000000000001
0618045996	0.8153846153846154
3891050119	0.6000000000000001
8811739705	0.8
0553584510	0.791891891891892
0195094972	1.0
0879055944	0.9
0802139183	0.7250000000000001
0321097149	0.9
0373870590	0.8
3442248027  3	1.0
0394721284	1.0
1570711429	0.9
0020444451	1.0
0373166230	0.5
1878067494	0.7000000000000001
067989411X	1.0
0345375211	0.7333333333333334
0440410282	0.5
0312119089	0.5
087901394X	0.8
1558216820	0.9
8448040031	1.0
0917076095	0.9
0878338888	0.7000000000000001
0425165396	0.8
0586070664	0.8
0439358019	0.7000000000000001
0395905591	1.0
0670833894	0.8
087980114X	0.5
0440910285	0.6000000000000001
0395573815	1.0
0333761170	0.30000000000000004
0671898019	0.5
0688099009	1.0
0446312991	0.5
067131999X	0.9
0465017568	0.6000000000000001
0786927860	0.8
0880290374	0.8
0525945466	0.9
0895770652	0.9
1556159102	0.9
0071387390	0.8
0156029669	0.8
0061052817	1.0
0851703003	0.9
0812589041	0.8
157856400X	0.9
0345431553	0.5
0373123183	1.0
0805039759	0.5
0345406931	0.75
0385318413	0.5
0440497272	0.8500000000000001
1401075185	1.0
0801857635	0.7000000000000001
0140714103	0.9333333333333335
0312324170	0.8
1551668297	0.8
0811820963	1.0
0553573055	0.4
042514755X	0.7000000000000001
037371162X	0.8500000000000001
8466608699	0.8
0449907457	0.6000000000000001
0821733117	0.8
0451515048	0.7666666666666667
1562012541	1.0
1740091116	0.7000000000000001
0878573844	0.6000000000000001
0671654179	0.8333333333333335
077373306X	0.7000000000000001
0446526479	0.7000000000000001
1580050158	0.8
0345335767	0.8
0140323058	1.0
0425171973	0.7000000000000001
0373196474	0.8
1568651015	0.4
0671531506	0.65
0836227751	0.9
8445904116	1.0
1557485976	0.9
0746023332	0.6000000000000001
0941397041	0.8
0747551650	0.65
0670031062	0.6894736842105263
3811840754	0.7000000000000001
0892765135	1.0
0446602868	0.9
0399144307	0.6000000000000001
0060959037	0.8159420289855073
1560442956	0.8500000000000001
0786907916	0.7000000000000001
0142002399	0.75
0920303226	0.8
0679893571	1.0
0373079737	0.65
0711215294	0.7000000000000001
0373222556	0.8
080482052X	1.0
1585422657	0.875
037324472X	0.5
0892720166	0.8500000000000001
0679723501	0.5
0505525682	0.9
0590881930	1.0
0553575813	0.6000000000000001
2020526352	0.9
051512950X	0.7000000000000001
0152016554	0.5
0140366962	0.9500000000000001
087923816X	1.0
0060269340	1.0
8437606608	0.8
3446180710	1.0
0786709537	1.0
2253061018	0.9
0446324191	0.75
074341022X	0.7444444444444445
0714839426	1.0
0373110286	0.5
0749748028	0.8
2070426068	0.9
0142400580	0.8500000000000001
0553563343	0.78
0770108849	0.8500000000000001
1850150311	0.8
3548256740	0.4
3442722802	0.6666666666666667
0345307593	0.6000000000000001
0553576437	0.6666666666666667
0520014502	0.5
0915678691	1.0
0449219755	0.8
0425139069	0.4
1579546986	1.0
0679810307	0.75
0671796356	0.9
0878578544	0.7000000000000001
0195074246	0.5
0553055836	0.8
0792273745	0.9500000000000001
8440698844	0.5
0812536509	0.8333333333333335
0312900791	0.7000000000000001
3746613590	0.5
0486268756	0.8714285714285714
0310219205	0.9
0345376013	0.6000000000000001
0817438750	0.7000000000000001
0310238358	0.9
8489969280	0.7000000000000001
0373273177	0.7000000000000001
1931514968	0.9
0525941673	0.7052631578947368
3423127945	0.6000000000000001
0595196667	0.5
0690018258	1.0
0553380419	0.5
0375757333	0.5
0764550357	0.9
0061030996	0.76
3462025864	0.7666666666666667
1859603157	0.8
0380772574	0.7200000000000001
1853262889	0.7000000000000001
0373711735	0.7444444444444445
1573440884	0.7000000000000001
0449207420	0.8666666666666667
0380820587	0.6000000000000001
0345362993	0.75
0140101950	0.8500000000000001
0842355529	0.7000000000000001
0062585215	0.8
0373250665	0.8
0374525056	0.55
0373761228	0.4
0399219897	1.0
2266073389	0.7000000000000001
1550225774	0.8
1558380949	0.9
0192824392	0.7000000000000001
0870448129	1.0
0590332414	0.5
0812579895	0.7000000000000001
0812534271	0.45
3870245123	0.45
0312029136	0.8
0702228230	0.75
0747245754	0.30000000000000004
0451450485	0.8
0020700202	0.5
3100302028	0.5
0679769072	0.6000000000000001
0786703873	0.9
0738200301	0.75
0140277749	0.8800000000000001
1550547143	1.0
0449902226	0.7333333333333334
0312910231	0.5
0712616144	0.6000000000000001
0590415328	0.6000000000000001
8401463335	0.6666666666666667
0671606336	0.8
0785717544	0.7000000000000001
0875421180	0.8406250000000001
0859539059	0.6000000000000001
1586605941	0.7000000000000001
0471196649	0.8
1873982194	0.6000000000000001
2253135763	0.30000000000000004
0679763309	0.82
3423620331	1.0
0670304654	1.0
3468203713	0.7000000000000001
1578590469	0.5
1565048016	0.775
0312252951	0.75
0679752684	0.6666666666666667
3453130758	0.5
9722110195	0.6666666666666667
0385495404	0.8800000000000001
0192854496	1.0
0140195491	0.9
0452282292	0.75
0307215903	0.7000000000000001
087011249X	1.0
0595143504	0.9
0889952841	0.7000000000000001
0671573020	0.7000000000000001
0689805527	1.0
0864424744	1.0
0373122853	0.8
1575667231	0.6000000000000001
0425194876	0.8
0393009599	0.5
